gene_id,gene_id,18RES04138_1R_T_S_R_RS_T,18RES13642_1R_T_S_R_RS_T,18RES04220_1R_T_S_R_RS_T,18RES10409_1R_T_S_R_RS_T,18RES10398_1R_T_S_R_RS_T,18RES16182_1R_T_S_R_RS_T,18RES16169_1R_T_S_R_RS_T,18RES16067_1R_T_S_R_RS_T,18RES13653_1R_T_S_R_RS_T,18RES16061_1R_T_S_R_RS_T,18RES13656_1R_T_S_R_RS_T,18RES04251_1R_T_S_R_RS_T,18RES16164_1R_T_S_R_RS_T,18RES13652_1R_T_S_R_RS_T,18RES10382_1R_T_S_R_RS_T,18RES16068_1R_T_S_R_RS_T,18RES04885_1R_T_S_R_RS_T,18RES10394_1R_T_S_R_RS_T,18RES04401_1R_T_S_R_RS_T,18RES04366_1R_T_S_R_RS_T,18RES13639_1R_T_S_R_RS_T,18RES10403_1R_T_S_R_RS_T,18RES16043_1R_T_S_R_RS_T,18RES10389_1R_T_S_R_RS_T,18RES04369_1R_T_S_R_RS_T,18RES04371_1R_T_S_R_RS_T,18RES10414_1R_T_S_R_RS_T,18RES16168_1R_T_S_R_RS_T,18RES04364_1R_T_S_R_RS_T,18RES10402_1R_T_S_R_RS_T,18RES04129_1R_T_S_R_RS_T,18RES10417_1R_T_S_R_RS_T,18RES13654_1R_T_S_R_RS_T,18RES10388_1R_T_S_R_RS_T,18RES13645_1R_T_S_R_RS_T,18RES10413_1R_T_S_R_RS_T,18RES16179_1R_T_S_R_RS_T,18RES10395_1R_T_S_R_RS_T,18RES04254_1R_T_S_R_RS_T,18RES13580_1R_T_S_R_RS_T,18RES13578_1R_T_S_R_RS_T,18RES04410_1R_T_S_R_RS_T,18RES10401_1R_T_S_R_RS_T,18RES13651_1R_T_S_R_RS_T,18RES10393_1R_T_S_R_RS_T,18RES09403_1R_T_S_R_RS_T,18RES10392_1R_T_S_R_RS_T,18RES04367_1R_T_S_R_RS_T,18RES10426_1R_T_S_R_RS_T,18RES13663_1R_T_S_R_RS_T,18RES10430_2R_T_S_R_RS_T,18RES04260_1R_T_S_R_RS_T,18RES04370_1R_T_S_R_RS_T,18RES04227_1R_T_S_R_RS_T,18RES04403_1R_T_S_R_RS_T,18RES04139_1R_T_S_R_RS_T,18RES04258_1R_T_S_R_RS_T,18RES10383_1R_T_S_R_RS_T,18RES16066_1R_T_S_R_RS_T,18RES10405_1R_T_S_R_RS_T,18RES10418_1R_T_S_R_RS_T,18RES04413_1R_T_S_R_RS_T,18RES10428_1R_T_S_R_RS_T,18RES09402_1R_T_S_R_RS_T,18RES04229_1R_T_S_R_RS_T,18RES04372_1R_T_S_R_RS_T,18RES04368_1R_T_S_R_RS_T,18RES10399_1R_T_S_R_RS_T,18RES09394_1R_T_S_R_RS_T,18RES04249_1R_T_S_R_RS_T,18RES16069_1R_T_S_R_RS_T,18RES13572_1R_T_S_R_RS_T,18RES10385_1R_T_S_R_RS_T,18RES04887_1R_T_S_R_RS_T,18RES09399_1R_T_S_R_RS_T,18RES04404_1R_T_S_R_RS_T,18RES04728_1R_T_S_R_RS_T,18RES04250_1R_T_S_R_RS_T,18RES04408_1R_T_S_R_RS_T,18RES09404_1R_T_S_R_RS_T,18RES04407_1R_T_S_R_RS_T,18RES04226_1R_T_S_R_RS_T,18RES04412_1R_T_S_R_RS_T
7292,CHST12,22.221583,21.150506,7.997901,9.224967,12.842538000000001,19.224763,7.725586,11.3124,16.823974,9.278881,16.264737,16.315207,9.379132,9.307891,16.289765,6.068046,17.036568,14.645313,10.231164999999999,10.67774,14.811423999999999,13.337794,19.221322,17.917698,18.174866,17.283206,11.28536,18.90633,10.899631,12.481812,15.357095000000001,10.860908,7.188436,12.664442999999999,18.327368,19.175601,7.284385,18.206107,17.536562,10.728023,6.614146000000001,10.767871000000001,9.40301,17.303739999999998,8.651826,17.337104999999998,9.018718,11.978005,12.395049,10.678638000000001,10.322098,18.575751999999998,14.292478,13.277057000000001,12.008485,15.548782999999998,4.232355,13.658125,10.505138,13.384023000000001,11.555583,13.301488,16.947312,13.929054,16.675072,12.413281,11.316230000000001,8.629093,16.131879,19.536386,11.646488,16.054561,14.770597,17.054854000000002,13.940642,6.984375999999999,7.89934,8.026952,18.32205,13.135743,15.583407999999999,8.602437,21.442520000000002
7299,IL6,62.964084,25.734856,15.684339999999999,10.310095,9.034369,7.166641,13.529166,16.123225,3.16945,9.752606,20.822929000000002,5.521765,15.131176000000002,1.543305,1.4696719999999999,2.245192,6.174366,0.7843939999999999,3.5454519999999996,2.9361919999999997,23.315239000000002,6.510839,11.730038,0.7809999999999999,12.729639,7.550591000000001,1.109501,16.873404,5.975409,31.116578000000004,13.523686999999999,13.326685000000001,6.128995,5.904567,6.916127,2.8951759999999997,7.603353,3.3583339999999997,1.17093,9.983487,2.4706770000000002,3.102132,1.380571,2.4179209999999998,2.209577,22.673473,3.4127669999999997,3.612935,26.335003999999998,11.857579,32.973407,13.360994,41.796651000000004,23.741989,2.854678,19.188193,3.558995,9.825919,140.282864,3.459488,0.777868,14.080482,64.898882,99.920508,6.446733,5.4121120000000005,4.603801,0.613156,16.025192999999998,38.03942,3.767735,6.183502,4.943824,5.857153,26.533531,4.4126449999999995,1.253121,3.648565,8.678037,1.2215989999999999,10.197833000000001,2.600539,31.327735999999998
7311,MYO1G,22.409195999999998,22.010170000000002,4.821845,11.358358,10.984306,4.899817,7.6579820000000005,9.349071,12.831379,5.228921,38.660132,12.859425,6.211907,2.476696,4.13491,4.590231,11.72373,11.103727000000001,5.352930000000001,3.052269,45.712270000000004,9.462892,7.8366880000000005,11.848124,17.213679,16.548235000000002,7.539942,13.83785,9.225825,3.820212,8.618348,9.316463,1.864259,2.662728,49.091369,16.808941,7.835495,2.552724,7.277052,3.1424819999999998,2.207519,7.145055,4.724469,16.885679,3.2041,16.61159,13.745482,4.178713,14.856119,34.453984999999996,10.780559,10.169723,7.219077,14.123660999999998,8.63265,10.701025999999999,2.1387150000000004,7.622383,5.927759,7.203958,4.452619,10.968309,9.321388,4.904536,5.845866,7.364183000000001,10.096687,3.5925160000000003,12.121814,9.116853,5.451821,8.89328,12.718325,10.182364,4.316236,7.636646000000001,6.146621,5.133392,4.266476,3.433547,7.023697,2.002006,6.903372999999999
7325,TM6SF1,23.335402,16.617267000000002,15.991657,41.215305,28.421059999999997,12.250525,6.569906,23.200251,16.145773000000002,35.969609999999996,14.619547,13.826329000000001,12.779228999999999,17.961644,37.087656,15.122017999999999,21.063155,31.328818,24.560514,28.970245000000002,11.344458,9.600458,24.230211999999998,17.137172,28.469416,21.874959,17.000488,13.268004999999999,13.515378,12.321597,28.562272999999998,25.186706,12.237879,26.594878,19.775619,31.441547999999997,20.982026,11.610881,32.32009,9.477727,38.856509,8.263202,8.020342,9.718266999999999,17.436109,29.017878000000003,24.810012,27.313677000000002,29.203538,18.260151,35.496751,15.054732000000001,13.727293,27.020135999999997,42.444724,15.234553,8.761000000000001,10.045506,30.050114,23.251572,21.254566,19.829113,20.707922,37.582871999999995,9.433387,28.17888,18.623175,31.503565999999996,20.592685999999997,26.056763,15.116496,9.594693,24.535976,17.749542,27.559121,17.962179000000003,31.417773999999998,26.00059,12.433195,26.003277,17.326829,11.792367,21.556231
7353,TANK,175.421347,67.00789499999999,117.53666399999999,145.833325,55.969638,29.312234999999998,32.173773,104.361355,95.273356,131.007377,180.545108,113.938845,97.640546,62.211231000000005,76.738752,94.748909,138.016694,117.72626399999999,155.508644,163.379941,188.10898799999998,122.41406200000002,146.461061,79.646592,149.61372,113.759631,71.24373,147.478601,77.82095100000001,105.679685,93.355124,85.051682,100.975429,84.480212,162.990606,113.958978,93.799648,141.811668,76.796071,125.254205,108.149054,60.43326,225.34141,56.645479,70.610665,123.960347,234.234386,134.65131499999998,120.964044,183.056034,145.257399,129.899522,192.765475,191.72136799999998,118.98723799999999,83.988743,102.957489,97.228274,129.962472,94.546479,44.640143,161.171156,103.53071899999999,121.42403,256.335954,127.57718600000001,214.57274500000003,86.117334,156.388259,118.771353,126.01807600000001,126.45551299999998,119.46043700000001,83.94403299999999,161.35728400000002,102.913696,89.08385,108.35674499999999,99.526336,77.13234399999999,129.059998,150.398943,79.534624
7354,BLK,3.937104,10.308498,0.203408,0.56892,3.882026,0.0,2.160559,4.986003,34.941771,3.950303,116.50334699999999,4.674069,0.587667,0.32532300000000003,1.078803,3.106919,2.615898,6.656624000000001,0.191209,0.270383,102.20852099999999,2.463343,3.2384310000000003,1.603005,8.852335,1.768603,0.606581,6.273194,3.815525,0.446172,0.456463,1.7356150000000001,1.8138560000000001,0.675624,92.256547,7.48462,5.119502,1.190707,7.231132000000001,0.89981,0.314728,0.6030300000000001,0.121053,18.455005,0.058537,1.646259,0.9177540000000001,0.7615270000000001,4.492558,77.167952,10.830153999999999,3.1499200000000003,0.7845979999999999,1.9972560000000001,0.742091,0.187777,0.12851500000000002,0.45123100000000005,2.617362,2.011072,0.42840600000000006,0.204315,3.5259120000000004,0.793658,0.047013,4.134186,1.361736,1.8794680000000001,15.188521,0.25237,1.537692,2.1555,3.162998,4.032121,0.9990450000000001,1.810817,0.265507,0.074554,0.197546,1.092354,2.4428360000000002,0.153882,2.0345720000000003
7358,HLX,10.158294,14.472594,14.164692,15.506104,7.292786,7.6483360000000005,9.155058,4.1107260000000005,5.16107,7.331563,13.559584,7.246786,5.578225,2.725735,2.702418,3.637543,5.474687,6.6713949999999995,6.101821,3.238227,7.620575,6.844839,6.865891,4.518489,10.551408,6.954366,8.671479,7.2360240000000005,6.801563000000001,6.046997,7.779694,5.695082,3.109664,4.98893,12.444497,10.264858,5.526229,6.772977,5.117674,5.804138,4.187862,3.498371,14.482129,5.5056769999999995,5.531418,15.127425,5.7308959999999995,7.4645399999999995,9.453161,10.140606,8.977763000000001,11.242349,8.731537,12.914775,7.727907000000001,20.251552,6.91517,6.569217,10.684733999999999,8.6719,6.262332,9.5937,12.821211,8.937958,4.057682,7.046824000000001,9.385063,14.686182999999998,7.612224,12.932364,3.6750059999999998,2.721736,6.043896,6.58683,6.284035,3.3516800000000004,5.6082089999999996,3.761432,7.128659,5.377805,9.009683,4.385237999999999,4.020430999999999
7409,SLC31A2,6.6866,8.232789,5.324562,8.350107000000001,8.352303,4.315452,4.000408999999999,5.89353,3.6197760000000003,4.498276000000001,4.226845,7.362939,3.8575410000000003,1.9959650000000002,5.3433910000000004,2.166498,7.295017,10.108375,4.022579,7.760955,4.9014169999999995,2.77821,4.587105,8.256224000000001,7.429194,7.27722,3.575511,10.117279,4.791248,9.143353,6.49857,2.848421,4.373696,3.6603830000000004,3.4743690000000003,9.576562,2.900702,5.509558,4.686303,2.979177,3.3231550000000003,4.545516,2.286674,6.023178,3.2216240000000003,5.1817720000000005,7.058644999999999,3.9243589999999995,4.814597,5.081325,6.769761999999999,11.83126,4.2450849999999996,5.7099269999999995,6.727697,3.745482,23.369455,3.7673730000000005,4.767676,5.966494,3.683044,4.906722,5.57828,5.453372,4.2398430000000005,4.9647120000000005,11.071783,4.62788,4.147698,5.57658,3.3755089999999996,2.622835,6.009780999999999,5.664268,3.904383,4.661189,5.304716,5.735721,3.8027339999999996,4.324223,5.48149,2.506853,3.562624
7411,TLR4,61.257093000000005,41.288728000000006,41.397571,126.029867,38.938911,18.543770000000002,22.080707999999998,41.989622,27.012703000000002,49.089569,60.841168,36.882567,12.601109,17.278627,30.173782,17.028018,36.693540999999996,60.656325,22.182723,26.956263,38.804404,18.089301000000003,45.371515,24.829487,52.27859,51.920196000000004,34.918828999999995,36.876037,19.651183,13.854254000000001,42.512197,24.867967,3.802675,27.556264000000002,53.12976,57.132038,27.333228000000002,15.532983999999999,30.031684000000002,14.944932999999999,18.548542,20.969108,5.900898000000001,22.987767,23.917899,70.824945,48.964866,36.412347,36.712759999999996,51.135853999999995,86.58902900000001,40.361445,31.226262,48.733481,52.584095999999995,21.602522,11.986717,25.784354999999998,46.213225,43.789489,24.082539,31.742604999999998,51.835353999999995,58.108382999999996,15.323889999999999,42.547988000000004,44.347114000000005,20.228607999999998,46.963215000000005,62.184881999999995,16.759957,23.678358,39.241287,35.543524,49.797261,15.533501000000001,79.645842,30.182562,16.609033,23.558194,35.371322,19.343469,18.201401999999998
7480,PIM1,27.248701,35.833264,135.431622,13.892949,10.454395,13.225918,41.959651,9.647719,6.700586,4.6378260000000004,13.79691,7.962753,21.681824,4.74477,4.737302,6.073067,52.000302000000005,10.684703,4.634933,2.556707,19.087684,9.778995,8.563046,7.4977529999999994,14.160521,19.770157,5.704818,17.662822,8.581872,12.316958,28.137284,14.863456,2.723754,7.3633429999999995,11.589303,20.559432,7.975280000000001,16.042811,4.791131,10.137984,2.658489,22.756887,8.883264,8.532916,3.335116,36.153046999999994,20.499077,11.743598,32.785768,16.750144,47.57813,40.937149,24.824773,34.498108,6.5592690000000005,20.252395,13.670938,11.030947,22.569784,17.589636,5.81805,44.497612,45.279486,72.943913,13.926179999999999,11.367144,16.273445000000002,9.013811,24.717176000000002,39.802496000000005,8.116284,22.588665,22.508078,11.589325,24.114076999999998,76.585951,6.813511999999999,26.374574,4.88087,7.6931020000000006,33.985935,9.566225,16.069004
7495,IRF4,22.52358,31.833769,6.980892,2.557937,12.670223,2.4622189999999997,10.9469,48.816711,9.738164999999999,4.72745,37.150237,17.91925,2.592391,0.333595,2.143888,5.762287000000001,8.998887,15.186626,2.80273,2.201483,41.414393,12.514335,10.871112,6.645322,20.292662,48.471784,4.715745,54.115527,15.393167000000002,9.813568,7.8996770000000005,7.624642999999999,1.1216840000000001,1.504844,52.559212,18.956501,5.842112,2.73664,5.1526879999999995,6.640294,0.8697600000000001,5.840004,2.3135630000000003,12.918958,0.733284,19.3647,7.810211,3.162706,11.279223,27.824021999999996,15.442986,10.432221,2.985606,13.622810999999999,4.109129,4.181049,0.374023,3.5454339999999998,3.666072,3.5553449999999995,1.423913,3.472854,7.846728999999999,12.523698,0.568501,6.285678,5.2417489999999995,2.6287540000000003,26.862102,18.47534,14.085018,8.547221,14.355228,8.980844,5.030275,4.923476,5.089108,2.5727860000000002,2.905703,3.987743,10.469902000000001,1.530881,7.644191
7522,FGFBP2,1.380647,1.555213,0.953341,0.328933,0.116245,1.454864,3.506025,0.403015,0.25604499999999997,0.644249,2.912359,0.488864,0.470271,0.049386,1.514618,0.10953,1.054295,0.22699999999999998,0.03494,0.069187,0.154856,1.399377,0.9368879999999999,2.000609,1.365227,0.790185,0.14596199999999998,1.654425,0.30036399999999996,122.383334,1.652409,0.108017,0.197397,0.090241,0.920529,0.261946,0.212088,0.39050100000000004,0.220451,3.033197,0.028429000000000003,0.053798,0.35694499999999996,1.872987,0.069341,2.3259849999999997,0.92511,0.387829,0.554716,0.276866,3.9544839999999994,1.6755849999999999,5.578688,1.685332,1.855318,1.220322,3.785772,0.177377,1.515499,0.610278,0.188521,5.758321,0.5003569999999999,7.125394,0.8104819999999999,0.648436,0.47723699999999997,0.368368,2.394079,1.6674209999999998,1.8053400000000002,4.01547,0.398024,1.129774,0.851441,1.6675360000000001,0.042629,0.33826300000000004,1.760547,0.061515,1.01749,0.197716,0.238161
7525,TLR2,44.62312,41.024606,35.890109,25.064006,42.055302000000005,17.314035999999998,34.663957,17.279792,9.341092999999999,27.899882,13.779415,40.171344,14.042717999999999,11.655369,42.134167,11.738164999999999,64.61992099999999,53.270481000000004,21.864809,8.257004,13.235476,16.339744,28.803859999999997,20.703279000000002,61.41516,43.1994,19.782963,18.116175,14.98081,17.598303,37.835375,22.169672,1.7743220000000002,23.680027,15.782117999999999,44.512419,20.716502,12.930067999999999,26.721032,14.726166000000001,19.719018,10.825528,15.624246,7.946205,19.621296,34.065039,45.152311,22.537304000000002,33.551637,22.767896,21.421579,17.655576999999997,21.170345,39.863571,54.117022,21.14359,17.679562,29.617254,22.40474,26.81168,12.968199,25.184461,29.74962,12.315656,14.155710000000001,54.090506000000005,23.974129,33.348657,21.075779999999998,36.757214000000005,11.180729,21.188766,36.217789,16.434808,17.312929999999998,37.568886,39.695204,43.406531,15.552635999999998,32.152097999999995,20.37987,32.860908,12.00152
7571,FDX1,6.319647,5.237072,8.494968,20.444773,7.030219000000001,2.392109,4.551743,3.6359230000000005,4.401772,4.495626000000001,5.2814440000000005,5.969144,4.732532,5.875894000000001,3.8871919999999998,3.896461,8.886659,6.5602160000000005,5.2921190000000005,2.436769,7.528008,5.960516,6.282267,13.204367999999999,4.826377,6.024781,3.965094,10.079592,7.602066000000001,5.635994999999999,5.525086,4.561267,2.923294,4.012022,5.771328,5.926794,6.50223,6.187905000000001,5.726841,6.471076,3.452282,6.575800999999999,6.849914999999999,5.567457,4.605479,7.755571000000001,4.868858,5.188054,6.22254,5.810423,9.607238,8.508356,6.014151,6.694878,6.100942,14.185877,4.568378,4.909605,7.182228,6.374543,4.17354,6.753360000000001,8.426608,7.405597,5.520876,5.124497,6.887681,5.933255,7.5482759999999995,7.1247869999999995,4.116168,8.281696,5.1398209999999995,5.2169,5.780398,5.2138800000000005,4.887028,7.661874000000001,6.410468,3.9817620000000002,5.311634,5.076539,3.8723349999999996
7578,CASP1,49.491903,17.722613,17.605137,50.474564,17.181482,14.832154999999998,9.156308000000001,41.376059999999995,16.001379,30.626105,50.472787,65.50734200000001,12.562919,7.534356,19.630998,17.432659,35.618633,36.022104999999996,14.450609,17.999848,56.511811,16.812604,27.890973,53.651878,38.095471999999994,49.812199,25.342451,35.663135,33.549359,21.290805,25.855672,27.286499,3.126267,19.855598999999998,63.662162,74.194108,29.378851,10.625024,22.514915,15.523894,9.986687,38.540138,23.935295999999997,20.788717000000002,22.129664000000002,60.470183,48.274844,24.634828,35.045539,57.299276,46.203895,35.519739,26.758565,38.368839,29.581135999999997,32.376624,19.498994,47.707038,26.561689,32.121299,15.158932,27.769826000000002,46.19155,26.294463,21.193473,19.063893,22.751866,24.932035,39.755412,42.000228,15.474101999999998,21.64072,35.714166,23.823163,32.627578,21.71163,32.924283,31.94377,21.416323000000002,18.119606,38.787797,31.966540000000002,19.654035
7649,CYP1B1,104.793133,40.992354999999996,18.712994000000002,31.115699,28.735178,21.537131,11.293997000000001,26.946153999999996,25.011517,45.679542,54.839423,162.806231,36.628661,11.166478,30.165958000000003,49.654638,52.580241,119.73776799999999,42.97031,45.688842,16.88822,28.073749,61.700229,24.486651000000002,105.21687299999999,974.8300380000001,9.012796,26.630312,41.130536,10.644805,49.33747,7.930192999999999,16.878211999999998,30.169684000000004,34.214240999999994,58.508058,39.761819,71.415627,47.579552,32.226034999999996,21.542038,8.683079,83.250486,15.449403,36.25862,80.18235,94.944304,43.997044,48.899404,26.304457,67.708885,76.255133,32.927803999999995,160.014585,59.268015000000005,176.86818200000002,10.102952,230.69084500000002,109.287475,58.346625,18.084346,55.309717000000006,182.987864,34.806434,28.602476,71.97551,30.572582,40.949008,39.796623,86.353049,14.678417999999999,21.711988,55.127967000000005,18.924052,30.750543,21.168474,33.211951,22.207176,43.254707,67.793112,43.860758000000004,82.177148,25.864389000000003
7672,STAMBPL1,24.772804,8.908984,10.395146,8.244952,9.312380000000001,3.889012,3.572279,17.453266,15.935564999999999,13.502542000000002,33.231553000000005,15.671241,7.174969,9.923053,9.801518,14.271435,10.562167,17.523723,6.620410000000001,7.623711999999999,51.006689,17.519208,15.457028,14.099082999999998,20.301561,19.45203,9.484916,23.852303,8.849732000000001,8.01695,12.507375,11.3618,11.773441,8.713997,46.6378,19.830032,9.848097000000001,7.079339,9.613268,6.586603,3.6727269999999996,4.791389,16.972623000000002,13.345467999999999,6.239598,22.832884,11.845941999999999,14.606704999999998,15.74366,44.971695000000004,24.852516,12.856519,8.75389,9.87744,21.556879000000002,4.847094,2.673463,6.958907000000001,14.894992000000002,10.592462,5.234985,5.828616,13.360138000000001,12.467134,4.5570330000000006,10.993889999999999,8.318628,7.718642,21.030517,10.316526,10.502219,6.422693,14.429708999999999,10.728837,14.802458999999999,6.308477,6.664558,10.914149,9.033949,8.656626,11.925835000000001,3.207918,6.0660680000000005
7685,ENTPD1,104.249866,36.288519,56.786044,77.785308,67.322665,32.565218,25.951931,90.00608100000001,38.002525,58.616484,94.65169499999999,53.52353000000001,30.561234999999996,41.506625,62.76903299999999,34.653328,53.214921999999994,91.205619,45.791913,51.592378000000004,89.322726,42.360944,66.98894399999999,35.015116,86.191223,75.32740600000001,40.831773,43.293615,31.529932000000002,54.512772,93.268335,55.971959999999996,25.005470000000003,47.78474,79.953983,66.50524200000001,64.817334,45.47651,44.436171,29.613799,48.105135,31.291808000000003,18.405491,45.239621,35.913553,81.059198,52.564037,98.497517,65.76218399999999,98.068179,88.775745,54.182517000000004,45.009166,76.12682099999999,87.42219200000001,38.812453999999995,23.30861,40.696332,69.926674,65.52221800000001,44.470281,38.702186,64.431413,38.593332000000004,28.720940000000002,152.111446,52.199449,55.75219,121.565648,59.940777000000004,23.632126,35.404222,58.267540000000004,48.834298,116.37513100000001,31.983013,68.579193,59.735034999999996,34.020443,87.898374,95.156049,31.161057,32.582163
7710,STAT4,37.151072,8.01165,8.819946,12.198815,22.812127,2.291764,1.768779,20.024108,18.736131,9.009067,37.963267,17.119428,4.633225,1.648643,11.915229,5.628449,15.213157999999998,16.527889000000002,8.225391,8.460379,63.117309,9.793389,12.083447,10.757089,21.070316000000002,24.660265,7.031799,18.636934,5.592815,4.861103,13.510669,12.248731,3.4146919999999996,7.327532000000001,54.959624,28.228593,9.170848,5.782498,18.539912,6.584245,2.8861369999999997,7.965544,4.3126739999999995,19.442641000000002,4.061839,38.333755,20.332055,11.048333999999999,17.174704000000002,59.046859999999995,27.359565999999997,13.282178,6.119518,13.333529,14.365445000000001,6.96888,2.287226,13.631075,22.971207,13.512634,4.618697,10.111006,13.72365,15.532874,5.494107,9.161753,11.528136,6.338064,15.133207,16.510899,5.974657,9.05769,16.448476,11.775018,17.390003,8.206452,5.08488,6.212725,8.381835,13.709755,13.248128,4.01224,14.113541
7783,CXCL9,112.70679299999999,52.847716000000005,4.587439,6.407108,90.788983,1.220453,12.308075,150.4491,16.560154999999998,7.994517999999999,15.965055,45.88995,1.6784990000000002,2.97789,11.699313,20.811678,20.459251000000002,66.318628,21.22008,12.718985,60.603122,22.343304999999997,6.7003,90.465252,71.687118,163.255622,12.556907,127.007948,31.642186,7.6861679999999994,6.531671,14.273207000000001,2.1551169999999997,2.889226,21.05858,81.178988,12.72109,2.9736580000000004,48.23411,9.826945,2.714989,28.670557000000002,17.72253,79.251369,1.772661,63.215747,139.625116,21.823942000000002,8.739666999999999,138.251399,23.832466,6.801658,16.41986,6.443461,10.726228,25.647037,0.373935,11.931429,12.117671000000001,16.611386,3.259989,22.166242999999998,13.013152,1.552626,1.417643,3.9588300000000003,7.854266,8.550419,9.924679,15.919117000000002,42.200427000000005,24.573756,119.547261,29.585565999999996,1.542043,7.578747,2.278718,8.256489,3.225571,7.1622710000000005,8.749072,0.6294069999999999,39.644040999999994
